what,kind,bundleId,bundleVersion,description,time
activated,perspective,org.eclipse.jst.j2ee.ui,,"org.eclipse.jst.j2ee.J2EEPerspective",1458535825981
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1458535827828
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1458535833853
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1458535838755
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.help.aboutAction",1458535838762
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1458536075603
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1458536075649
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1458536075665
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1458536075696
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.textStart",1458536079587
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit",1458536079884
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1458536444140
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1458536470748
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1458536550156
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1458540790646
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1458540791060
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1458542404892
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1458542406691
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1458542411756
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1458542413028
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1458542471987
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1458542473127
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1458542474814
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1458542475716
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1458542478599
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1458542479520
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1458542547673
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1458542549250
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1458542553437
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1458542554553
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1458542804527
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1458542804706
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1458542805842
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1458542830355
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1458542831675
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1458542843675
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1458542843683
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1458542843699
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1458542844292
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1458542918846
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1458542920525
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1458542939369
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1458542940728
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1458542946879
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1458543173910
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1458543186203
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1458543186250
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1458543186828
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1458543186859
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1458543187452
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1458543187484
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1458543188265
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1458543188296
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1458543188812
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1458543189440
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1458543190409
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1458543195082
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1458543195113
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1458543195645
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1458543195676
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1458543197160
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1458543334271
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1458543334287
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1458543336820
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1458543343818
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1458543345365
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1458543393236
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1458543394330
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1458543406544
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1458543408247
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1458543409781
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1458543412037
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1458543433520
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1458543433536
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1458543435176
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1458543471005
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1458543472709
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1458543476913
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1458543482856
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1458543491452
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1458543492749
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1458543501986
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1458543502126
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1458543503814
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1458544815621
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1458544817387
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1458545024981
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1458545024997
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1458545025012
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1458545025434
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1458545130305
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1458545603704
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1458545611006
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1458545611944
started,bundle,org.eclipse.m2e.launching,1.0.200.20111228-1245,"org.eclipse.m2e.launching",1458545613678
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1458545615225
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1458546085865
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1458546086209
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1458546087759
started,bundle,org.eclipse.jdt.junit.core,3.7.0.v20110928-1453,"org.eclipse.jdt.junit.core",1458546088071
started,bundle,org.eclipse.cdt.debug.core,7.1.0.201202111925,"org.eclipse.cdt.debug.core",1458546088196
started,bundle,org.eclipse.cdt.debug.ui,7.1.2.201202111925,"org.eclipse.cdt.debug.ui",1458546088212
started,bundle,org.eclipse.wst.server.core,1.1.304.v20120208_1420,"org.eclipse.wst.server.core",1458546088399
started,bundle,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui",1458546088430
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1458546091400
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1458546108575
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1458546108669
started,bundle,org.eclipse.wst.sse.core,1.1.602.v201112071516,"org.eclipse.wst.sse.core",1458546109591
started,bundle,org.eclipse.jpt.common.core,1.0.2.v201111103010,"org.eclipse.jpt.common.core",1458546119780
started,bundle,org.eclipse.jpt.jpa.core,3.0.2.v201201243020,"org.eclipse.jpt.jpa.core",1458546119780
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1458546149456
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1458546770775
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1458546790100
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1458548295492
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1458548296601
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1458548305061
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1458548307393
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1458548342195
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1458548342210
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1458548342226
started,bundle,org.eclipse.emf.common,2.7.0.v20120127-1122,"org.eclipse.emf.common",1458548876440
started,bundle,org.eclipse.wst.common.frameworks,1.2.102.v201201190400,"org.eclipse.wst.common.frameworks",1458548876472
started,bundle,org.eclipse.emf.ecore,2.7.0.v20120127-1122,"org.eclipse.emf.ecore",1458548876660
started,bundle,org.eclipse.wst.common.emf,1.2.100.v201101101900,"org.eclipse.wst.common.emf",1458548876691
started,bundle,org.eclipse.jem.util,2.1.100.v201103021400,"org.eclipse.jem.util",1458548876723
started,bundle,org.eclipse.emf.ecore.xmi,2.7.0.v20120127-1122,"org.eclipse.emf.ecore.xmi",1458548876738
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.101.v201107140600,"org.eclipse.wst.common.emfworkbench.integration",1458548876738
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1458548876801
started,bundle,org.eclipse.wst.common.modulecore,1.2.103.v201201190400,"org.eclipse.wst.common.modulecore",1458548876806
started,bundle,org.eclipse.jst.j2ee.core,1.2.102.v201202090300,"org.eclipse.jst.j2ee.core",1458548876848
started,bundle,org.eclipse.jem,2.0.501.v201111030500,"org.eclipse.jem",1458548876895
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.100.v201105122000,"org.eclipse.wst.common.frameworks.ui",1458548876942
started,bundle,org.eclipse.wst.xml.core,1.1.602.v201201091944,"org.eclipse.wst.xml.core",1458548876958
started,bundle,org.eclipse.wst.validation,1.2.303.v201202090300,"org.eclipse.wst.validation",1458548877020
started,bundle,org.eclipse.jst.j2ee,1.1.503.v201202090300,"org.eclipse.jst.j2ee",1458548877067
started,bundle,org.eclipse.jst.server.core,1.2.202.v20110419,"org.eclipse.jst.server.core",1458548877098
started,bundle,org.eclipse.jst.common.frameworks,1.1.501.v201201190400,"org.eclipse.jst.common.frameworks",1458548877145
started,bundle,org.eclipse.jem.workbench,2.0.400.v201104251400,"org.eclipse.jem.workbench",1458548877286
started,bundle,org.eclipse.jst.jee,1.0.402.v201202021530,"org.eclipse.jst.jee",1458548877677
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1458549402621
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1458549504635
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1458549504666
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1458549504697
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1458549518125
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1458550295169
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1458550301311
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1458550344462
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1458550372114
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1458550376130
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1458550380860
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1458550396411
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1458550443448
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1458550451017
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1458550453174
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1458550466438
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1458550651819
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1458550653694
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1458550663033
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1458550733099
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1458550733099
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1458550736771
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1458550736771
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1458550744475
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1458550750444
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1458550854615
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1458550863100
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1458550863225
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1458550869288
started,bundle,org.eclipse.wst.html.core,1.1.502.v201202091936,"org.eclipse.wst.html.core",1458550905763
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1458550965895
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1458550970886
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1458550989357
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1458552405798
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1458552504747
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1458552642502
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1458552697345
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1458552710555
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.300.v201108240515,"org.eclipse.wst.ws.service.policy.ui",1458552730760
started,bundle,org.eclipse.wst.ws.service.policy,1.0.303.v201009221810,"org.eclipse.wst.ws.service.policy",1458552730776
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1458552730854
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1458552730854
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1458552731276
started,bundle,org.eclipse.ecf.presence,2.0.0.v20111230-0120,"org.eclipse.ecf.presence",1458552731760
started,bundle,org.eclipse.ecf.presence.ui,2.1.0.v20111230-0120,"org.eclipse.ecf.presence.ui",1458552731760
started,bundle,org.eclipse.team.ecf.core,1.0.0.v20111230-0120,"org.eclipse.team.ecf.core",1458552731838
started,bundle,org.eclipse.team.ecf.ui,1.0.0.v20111230-0120,"org.eclipse.team.ecf.ui",1458552731838
started,bundle,org.eclipse.ecf.docshare,2.1.0.v20111230-0120,"org.eclipse.ecf.docshare",1458552731963
started,bundle,org.eclipse.ecf.identity,3.1.100.v20110531-2218,"org.eclipse.ecf.identity",1458552731979
started,bundle,org.eclipse.ecf.discovery.ui.userinput,1.0.0.v20111230-0120,"org.eclipse.ecf.discovery.ui.userinput",1458552732088
started,bundle,org.eclipse.ecf.provider,4.2.100.v20111230-0120,"org.eclipse.ecf.provider",1458552732104
started,bundle,org.eclipse.ecf.sharedobject,2.2.100.v20111230-0120,"org.eclipse.ecf.sharedobject",1458552732120
started,bundle,org.eclipse.ecf.provider.bittorrent,0.3.200.v20111230-0120,"org.eclipse.ecf.provider.bittorrent",1458552732182
started,bundle,org.eclipse.ecf.discovery,4.0.0.v20111230-0120,"org.eclipse.ecf.discovery",1458552732338
started,bundle,org.eclipse.ecf.provider.discovery,2.1.200.v20111230-0120,"org.eclipse.ecf.provider.discovery",1458552732338
started,bundle,org.eclipse.equinox.concurrent,1.0.200.v20110502,"org.eclipse.equinox.concurrent",1458552732510
started,bundle,org.eclipse.ecf.provider.dnssd,1.0.0.v20111230-0120,"org.eclipse.ecf.provider.dnssd",1458552732557
started,bundle,org.eclipse.ecf.provider.irc,1.3.100.v20111230-0120,"org.eclipse.ecf.provider.irc",1458552732573
started,bundle,org.eclipse.ecf.provider.jmdns,4.1.0.v20111230-0120,"org.eclipse.ecf.provider.jmdns",1458552732589
started,bundle,ch.ethz.iks.slp,1.1.0.v20111230-0120,"ch.ethz.iks.slp",1458552732714
started,bundle,org.eclipse.ecf.provider.jslp,3.0.100.v20111230-0120,"org.eclipse.ecf.provider.jslp",1458552732714
started,bundle,org.eclipse.ecf.provider.msn,1.2.0.v20111230-0120,"org.eclipse.ecf.provider.msn",1458552732776
started,bundle,ch.ethz.iks.r_osgi.remote,1.0.0.RC4_v20111230-0120,"ch.ethz.iks.r_osgi.remote",1458552732948
started,bundle,org.eclipse.ecf.provider.r_osgi,3.2.0.v20111230-0120,"org.eclipse.ecf.provider.r_osgi",1458552732948
started,bundle,org.eclipse.ecf.provider.xmpp,3.2.0.v20111230-0120,"org.eclipse.ecf.provider.xmpp",1458552733026
started,bundle,org.eclipse.ecf.provider.zookeeper,1.0.100.v20111230-0120,"org.eclipse.ecf.provider.zookeeper",1458552733026
started,bundle,org.eclipse.ecf.remoteservice.rest,2.2.100.v20111230-0120,"org.eclipse.ecf.remoteservice.rest",1458552733026
started,bundle,org.eclipse.ecf.storage,2.0.0.v20111230-0120,"org.eclipse.ecf.storage",1458552733073
started,bundle,org.eclipse.ecf.presence.collab.ui,1.3.0.v20111230-0120,"org.eclipse.ecf.presence.collab.ui",1458552733089
started,bundle,org.eclipse.ecf,3.1.300.v20110531-2218,"org.eclipse.ecf",1458552733182
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1458552814488
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1458552946758
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1458552957772
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1458552969039
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1458552969070
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1458552970164
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1458552985045
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1458552986248
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1458556539713
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1458556540110
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1458556541231
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1458556546329
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1458557374095
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1458557378673
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1458557414004
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1458557416879
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1458557657268
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1458557659318
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1458557752477
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1458557755902
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1458558175969
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1458558176777
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1458558181074
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1458558185054
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.exit",1458558186015
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.700.v201104070312,"org.eclipse.jst.ws.axis.creation.ui",1458558186197
stopped,bundle,org.eclipse.jst.ws.axis.consumption.ui,1.0.505.v201004211805,"org.eclipse.jst.ws.axis.consumption.ui",1458558186210
stopped,bundle,org.eclipse.jst.ws.axis.consumption.core,1.0.407.v201104071820,"org.eclipse.jst.ws.axis.consumption.core",1458558186225
